Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
207,105278.5689,0,92629.2057,11550.58805,1051.88296,0,0,26.64886614,0,33.64426042,65.75675916,8.174381135,0,14.70059456,538.2835536,225.2873626,198.8917022,1616.497382,2593.660595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,104858.5879,0,92009.15833,11550.58805,1250.411117,0,0,11.89473011,0,33.26352277,52.59287296,5.189538948,0.385895728,13.31841238,512.4131939,225.0603733,194.6413048,1605.983591,2551.416876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,96913.07361,0,83312.88605,11550.58805,1964.061958,0,0,6.657401007,0,29.01445121,51.25800498,1.60466892,0,19.5933307,624.6109765,224.5237214,158.0917617,1500.532464,2527.352254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,95094.12205,0,79936.27949,11550.58805,3472.766996,0,0,13.08189216,0,34.29608219,36.75164619,0.504776064,0,19.65365845,683.0143939,224.0181018,155.4772375,1443.07443,2525.237821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,116277.0857,0,99471.69522,11550.58805,5136.718084,0,0,4.933590506,0,56.48837651,46.56310005,3.441053481,0,19.50997936,577.2352817,224.341505,239.064488,1638.554942,2698.706197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,120617.3454,0,103343.3958,11550.58805,5614.028295,0,0,6.039621058,0,59.54127135,49.01633823,3.669057862,0,19.49500242,551.6287377,224.3418408,260.1894048,1680.637162,2736.292148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10000000000,6106.056938,10000000000,10000000000,10000000000,10000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,120043.5297,0,103290.8064,11550.58805,5095.813072,0,0,7.980311403,0,52.86358721,66.50075463,7.227489569,0,19.57136496,569.6959229,224.3743335,259.9948707,1673.541397,2747.177889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,103544.9172,0,91618.63676,11550.58805,361.3434863,0,0,21.92919992,0,6.40889531,66.56667621,6.516182603,0,19.85836173,644.7596624,226.1832,198.5027147,1617.217052,2706.520991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,97907.43202,0,83756.72914,11550.58805,2501.499595,0,0,7.743917052,0,24.06644634,56.38647528,4.52606887,0,19.66800004,700.0569752,224.4276364,189.7197159,1463.733614,2597.605942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,98652.29573,0,86793.57498,11550.58805,293.7137466,0,0,40.8160185,0,28.0465446,33.8325076,2.788088222,0,18.1838742,479.7049395,226.1832,150.6700185,1586.170967,2460.912999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,108108.8691,0,93473.83441,11550.58805,2994.640966,0,0,6.538080507,0,55.44869936,36.67870049,1.729325863,0,19.40088411,589.2637377,224.3890038,205.6638691,1601.455889,2640.173383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,119047.0966,0,103826.4522,11550.58805,3582.292272,0,0,11.82394536,0,47.86649925,41.79689552,3.655928382,0,17.86577622,481.4269855,224.344346,248.8301062,1720.275697,2692.74291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,120639.5663,0,108380.9461,11550.58805,703.139913,0,0,16.28106994,0,63.96531216,32.53213894,5.737629964,0.795257152,10.81792578,275.0146267,225.9391899,244.7377712,1827.435158,2583.944672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,129562.478,0,117627.4771,11550.58805,378.48589,0,0,29.29561528,0,57.93177606,20.0411659,2.707861933,0,19.44499691,245.5667495,226.1832,347.1504636,1846.922266,2685.267676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,112316.7481,0,98903.26283,11550.58805,1800.80618,0,0,7.297384185,0,39.32316605,35.789765,3.664116759,0.049994757,19.12504946,505.6376537,224.7850792,242.0740576,1655.929188,2647.551028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,89861.82482,0,76370.37907,11550.58805,1851.190392,0,0,2.688718756,0,18.09330515,21.47342714,0.406776588,0,19.02570794,679.2407713,224.4030265,133.9338903,1415.337823,2471.941219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,95904.16497,0,83505.15695,11550.58805,829.2551457,0,0,4.466865207,0,24.29097466,35.73956165,3.645654665,0,18.58257483,592.7171756,226.0519994,152.3731672,1520.150173,2509.87509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,118574.8059,0,106220.4303,11550.58805,784.9889215,0,0,16.07323041,0,44.62730202,23.50540732,2.09464064,2.19407062,9.949017054,389.6486353,225.9112533,245.7998001,1807.545399,2678.854105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,111163.0528,0,97699.63622,11550.58805,1892.985669,0,0,7.455614717,0,14.44158418,36.94880288,3.648477328,0,19.05634559,547.4295665,225.8898431,242.7428502,1638.385854,2673.504459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,91801.33944,0,79775.76134,11550.58805,446.4975598,0,0,2.781787225,0,7.4839854,45.32316838,2.699466845,0,19.29267467,702.1647414,225.830375,159.2989511,1461.598015,2568.184757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,106850.7197,0,93654.55967,11550.58805,1572.215857,0,0,1.037552707,0,37.7540755,36.80153072,3.429256188,0,14.3710284,510.8975185,225.0504978,180.5086226,1641.691643,2572.519311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,111539.9723,0,99267.97462,11550.58805,649.8322612,0,0,8.441000725,0,35.35783288,38.84854752,4.867032477,0,12.81741824,429.6211454,225.635554,204.137772,1724.165585,2596.377475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,89870.15439,0,78192.14419,11550.58805,121.3921342,0,0,10.88257209,0,15.43775791,19.5073248,2.04210419,0.330785999,17.55928275,405.1968892,226.1832,131.5680105,1481.727265,2262.234648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,89957.11699,0,78287.30103,11550.58805,108.7544424,0,0,36.55355084,0,22.8190533,11.06943239,0.626098319,2.531411499,14.1912599,268.9130243,225.8139886,127.6661059,1481.686621,2118.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,90766.03189,0,78648.70834,11550.58805,538.5711935,0,0,4.872107702,0,18.31570451,4.334203737,0,0,18.87826768,496.0644442,225.6134238,136.5482726,1472.817178,2349.921587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,82479.11149,0,70875.12274,11550.58805,19.89204461,0,0,3.654706361,0,2.487886005,18.86463841,0.958182212,0,18.22491535,479.6183941,225.678126,136.7238331,1341.134774,2201.380043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,84020.41985,0,72392.7705,11550.58805,62.24160699,0,0,8.936656637,0,5.500521491,15.64845405,0.105401802,0,18.55222999,521.4252194,226.1832,126.0280921,1380.941396,2273.130138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,75498.27351,0,62598.48721,11550.58805,1234.51453,0,0,3.120535428,0,0.353292514,23.4270767,0,0,13.36593331,816.1035024,224.5500043,120.8763007,1190.261848,2365.157588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,79664.77102,0,66799.78157,11550.58805,1205.720214,0,0,9.616282476,0,2.961748025,31.89387015,0,0,15.55717492,768.0919685,224.7927226,121.2288233,1270.47482,2400.145509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,85132.19424,0,72341.06652,11550.58805,1170.21638,0,0,13.53348341,0,15.54091047,62.56027525,6.80046079,0,16.63811137,619.0651829,224.8045285,127.1992358,1350.367723,2338.074782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,94188.17491,0,82343.73084,11550.58805,264.8980362,0,0,43.61314902,0,23.34486112,45.93994823,7.027964388,0.128082552,16.64566962,356.7800429,226.1832,125.3572709,1553.13805,2278.104233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,120058.5357,0,108118.9847,11550.58805,388.9629388,0,0,37.83853529,0,56.79955734,13.85386153,2.904932192,1.435269848,18.67167811,110.8906325,226.1832,227.7948249,1862.215336,2445.755671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,104810.4656,0,93026.99245,11550.58805,220.4789127,0,0,14.01877191,0,14.26344835,37.45933297,5.391482833,0.219427104,19.10531497,390.0342845,226.00362,172.5572314,1692.111711,2499.812162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,101926.1207,0,89166.23342,11550.58805,1178.265214,0,0,16.70756653,0,22.25504069,39.33899979,5.605738904,0.685159407,19.78445327,463.5639615,225.1723433,163.3913382,1618.037136,2489.949232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,119725.8879,0,107447.8337,11550.58805,727.4661888,0,0,28.99102957,0,59.14138662,19.35082419,2.927753736,0.923017157,19.82549633,222.4309411,226.1832,247.3786288,1810.409028,2526.227294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,126240.5529,0,114384.2974,11550.58805,305.6674248,0,0,24.07563334,0,69.90272546,12.27086837,2.487949174,2.96594335,17.79811755,160.4317409,226.1832,301.9224969,1873.176952,2579.512507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,95934.02504,0,83976.7987,11550.58805,358.4595077,0,0,48.08915315,0,39.47906645,47.86070036,5.414250356,0,15.20335758,484.7066191,226.1832,141.0865327,1556.689247,2423.868956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,85863.14338,0,70511.1371,11550.58805,3680.108609,0,0,2.319728783,0,22.34549616,41.17122821,0.497817828,0,19.09222042,751.2213398,224.2333893,134.9065436,1304.362402,2433.815895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,103842.0319,0,87264.33713,11550.58805,4945.817903,0,0,6.559446874,0,47.48745952,58.16538266,3.688706914,0,18.60261442,584.8676416,224.4745482,193.090914,1503.369339,2524.405057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,114053.833,0,98086.85004,11550.58805,4262.75931,0,0,6.566785889,0,46.35256185,60.29831878,7.468107655,0,18.49059491,534.6846009,224.3796243,210.0458312,1671.247895,2658.848546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,113484.863,0,101620.9738,11550.58805,301.2647328,0,0,35.76102929,0,23.33995962,34.53198533,4.19232985,0.209173934,18.53198358,411.4707394,226.1832,227.5354792,1774.072259,2657.793661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,120530.1795,0,108667.5842,11550.58805,307.9955417,0,0,34.03803679,0,50.12527252,24.03932101,1.918018046,2.678133916,18.76723989,305.5969601,226.1832,267.535347,1832.536235,2650.618982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,100522.3187,0,84913.71169,11550.58805,3914.559838,0,0,0.717000652,0,27.56355357,40.87066702,0.488397674,0,18.98104606,743.0256462,224.5133343,178.1580797,1503.488322,2668.166428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,77279.57933,0,65276.49574,11550.58805,409.3388157,0,0,3.151533994,0,0.712760644,49.55589616,3.668254131,1.304289808,14.48432836,570.0381167,225.6181494,119.4944654,1236.930099,2166.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,85848.53455,0,74201.00404,11550.58805,96.94245759,0,0,46.68883543,0,51.77637459,2.207672096,0.558540423,0.687213297,17.98850436,189.4274151,226.1832,122.2716342,1406.715604,1962.586357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,76895.84212,0,63840.93843,11550.58805,1370.836071,0,0,3.151054661,0,18.31894092,13.08186326,0,0,19.20243795,560.7710468,223.5296089,120.0023984,1213.258403,2136.763895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,65938.92516,0,51636.14061,11550.58805,2505.164199,0,0,0.84065814,0,1.65014668,38.2673963,0,0,19.30239747,876.3637895,223.7894092,116.5863931,981.1512973,2217.193287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,83711.36438,0,69501.37056,11550.58805,2510.576646,0,0,9.29897036,0,15.50850748,50.49023382,2.270500546,0,7.89272144,677.0929784,223.9533654,123.4259518,1303.571112,2335.936129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,67647.99906,0,55907.16365,11550.58805,163.2909507,0,0,1.110993362,0,0,38.44746816,0.873453922,0,6.497554864,743.9100046,225.7562617,127.6119745,1066.913981,2170.689777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,74757.38115,0,63150.52659,11550.58805,50.49271739,0,0,3.218110457,0,0.854150274,5.589803294,0,2.928272755,7.017335358,326.9170038,226.00362,126.0480614,1203.700469,1889.68649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,84464.58293,0,72903.77832,11550.58805,10.21656237,0,0,33.87213713,0,33.87695823,2.34035202,0,4.781547381,6.372151434,52.34430981,226.1832,132.2227381,1389.378079,1806.500478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,74543.22931,0,62956.71921,11550.58805,34.60039411,0,0,18.91542699,0,7.596069561,1.12112712,0,2.504413004,16.54671953,185.3703547,226.15355,124.3918405,1205.875235,1758.3377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,71470.78782,0,59020.0934,11550.58805,773.2274976,0,0,3.978673427,0,19.0742073,21.93740097,1.717693243,0,17.46816955,476.2461536,224.3976633,123.8118267,1117.220027,1959.14384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,78331.91333,0,64829.04818,11550.58805,1773.448487,0,0,6.46084686,0,15.96366784,19.43436794,1.852627373,1.12620117,19.05787755,401.1064201,223.816711,123.3508785,1226.829202,1994.161089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,70453.85321,0,54344.48671,11550.58805,4216.909417,0,0,1.765084957,0,15.51093432,40.41319541,2.305221661,0,19.18197513,613.3828646,222.2791536,112.7981468,1026.553537,1994.195677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,73167.41335,0,57358.65767,11550.58805,4058.271657,0,0,5.531423819,0,5.085585011,62.02729406,4.153525434,0,18.78353539,615.4763487,219.5064097,121.0420008,1076.14086,2050.949155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,78353.58852,0,64948.0674,11550.58805,1687.361602,0,0,18.00720909,0,25.46751279,51.27467999,4.638809685,0,18.86393209,489.4030173,224.306723,119.629443,1225.756502,2077.959617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,71090.634,0,55624.09356,11550.58805,3625.385277,0,0,1.630377937,0,17.10440518,40.45653683,0.117025448,0,18.62858578,662.8353571,222.3244327,108.0662344,1054.442868,2066.297478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,68400.73122,0,53980.23668,11550.58805,2617.568078,0,0,3.40345512,0,2.631668011,34.62649189,0.591905778,0,18.71167508,714.4557814,223.2501561,119.8079827,1021.532962,2097.758558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,68495.75272,0,54432.62491,11550.58805,2289.443117,0,0,0.999740415,0,0,59.96621846,0.282295064,0,18.74083798,881.0520622,223.6135632,120.4388931,1031.679478,2275.524834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,73642.19742,0,61810.87419,11550.58805,238.2197944,0,0,24.02787494,0,0,68.26537539,6.180518021,0,18.59711758,746.5630948,226.1832,119.9326506,1178.953553,2290.229616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,85096.87116,0,72720.32551,11550.58805,782.3057637,0,0,16.77131034,0,2.545710509,64.63900898,8.365645519,0,15.92279937,582.3690345,225.8508975,141.6503307,1331.130041,2296.923103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,86523.54696,0,74961.15165,11550.58805,9.504574582,0,0,28.7939831,0,4.20139473,19.99165899,1.666838359,0,9.566617261,426.9657186,226.1832,135.0118647,1423.85865,2221.586051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,89486.60099,0,77932.95957,11550.58805,3.053375772,0,0,23.00144813,0,6.061475011,20.82330939,3.271024629,0.595349065,5.100140886,235.5852922,226.1832,141.324336,1477.716265,2085.909234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,73592.55491,0,62016.31017,11550.58805,25.40031194,0,0,17.39728563,0,0,37.36141659,4.395357409,2.869257804,5.718240932,277.2904352,226.1832,130.4622313,1184.54028,1824.194387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,63707.82554,0,52143.23185,11550.58805,7.863249439,0,0,92.40933406,0,23.66956147,27.76719469,4.146144969,0.177413197,18.19008766,297.7307647,226.0172822,112.4647894,1007.718181,1662.121105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,47997.6936,0,36189.05763,11550.58805,69.9212222,0,0,20.00001999,0,3.332418042,31.88551143,0.308209885,0,16.71616392,739.247421,223.921368,96.52361157,700.6753434,1777.083908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,70613.90019,0,58017.38665,11550.58805,675.0966876,0,0,17.77980586,0,27.78091527,18.70007179,0.498493997,1.692738436,18.50294864,348.6176971,222.81717,118.0402189,1106.152684,1814.130719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,51372.60573,0,36956.73946,11550.58805,2438.32635,0,0,1.678364007,0,0,39.24321776,0,0,18.84404502,842.9527737,221.5181641,92.97388744,710.4277074,1886.716578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,67984.73344,0,52604.15961,11550.58805,3499.197071,0,0,4.785722899,0,4.86733231,31.57232597,1.474525597,0,18.39621473,681.1072785,222.5758891,119.3579737,993.8855121,2035.322868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,75373.34482,0,63634.66232,11550.58805,176.7360389,0,0,8.363232471,0,17.11303664,28.93080263,0.473346675,0.12500843,14.84803449,447.3472433,225.2345589,117.3078697,1206.840206,2011.577913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,54458.70993,0,42790.99506,11550.58805,76.21097946,0,0,12.77386529,0,0,61.44137171,7.676976371,0,12.83506345,535.3098933,225.4137409,99.56306367,818.4469535,1691.568715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,56991.42213,0,45246.3609,11550.58805,115.7356329,0,0,106.4314762,0,7.263451469,26.06469831,5.237480816,0.770875079,7.656410104,295.3263477,226.1832,111.1840742,864.4619774,1504.812009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,50965.7947,0,39120.29591,11550.58805,243.5502738,0,0,27.90428714,0,21.77921066,16.75804346,0.515780609,0,17.26034765,516.624002,222.2199416,101.2534718,753.2416799,1610.599443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,51631.013,0,36654.6098,11550.58805,2963.617226,0,0,2.086926712,0,0.651306522,33.7501059,0,0.150573635,17.57159851,730.3694488,220.9148372,96.21302612,692.7182069,1757.787118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,67273.72703,0,53437.76174,11550.58805,2045.094137,0,0,1.075889468,0,3.866235144,22.18797488,0.515909131,0,11.37612759,555.3391668,222.3397634,120.3779191,1010.748929,1920.181906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,60526.41564,0,48614.48024,11550.58805,280.5374287,0,0,2.609033707,0,1.116003083,28.4720944,0.272917387,0,15.63552554,717.4245156,224.4789062,123.3821756,926.7161988,2007.637322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,61577.99401,0,48233.45131,11550.58805,1497.290159,0,0,4.59972819,0,0,57.07542477,2.576085426,0.307811883,13.61964978,807.2249879,223.2670502,117.7876623,916.977792,2078.877142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,43467.37899,0,31143.85133,11550.58805,520.0576501,0,0,4.746943715,0,0,67.73987851,0.085044056,0,14.05412131,1050.698185,220.0305888,80.07292955,605.0473313,1969.903156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,65647.80683,0,50331.68832,11550.58805,3467.822608,0,0,2.928592874,0,0.436774919,29.26750969,0.163161861,1.184426718,18.0316724,578.9080762,208.859124,104.3063707,955.7169247,1865.822168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,56512.08384,0,44859.4152,11550.58805,45.52272175,0,0,6.805842463,0,13.79658319,14.66479522,0.201558783,0,16.30206531,576.4089278,224.414116,109.8867476,867.8092494,1794.821106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,50994.31835,0,36958.05845,11550.58805,2113.447789,0,0,4.526479879,0,0,55.97044308,3.181591145,0,13.50922878,716.9252013,217.8270955,86.49074655,711.4820282,1746.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,57229.31131,0,41564.04331,11550.58805,3669.816538,0,0,1.653902149,0,4.448483773,37.57730766,0,0,17.8175796,853.2800846,220.6664242,93.65674503,788.7472523,1974.168086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,66685.83165,0,53441.51198,11550.58805,1424.099596,0,0,29.76270407,0,2.174341623,34.44548303,4.78440728,4.551586078,18.00517716,420.2701699,224.1983812,115.0247484,1017.634813,1795.133289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,61757.55508,0,50090.45735,11550.58805,65.52706702,0,0,26.15007149,0,0.784095391,30.45959742,2.228292626,2.517546567,18.27651082,365.0671102,224.6214033,111.2977605,955.0230759,1674.285861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,51824.78776,0,36957.35622,11550.58805,2873.072494,0,0,22.06600389,0,0,40.82953403,1.168493204,0.810826555,15.77057682,717.6361522,221.8565092,79.60461557,710.6928169,1745.560671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,53798.60188,0,39209.94498,11550.58805,2762.856262,0,0,5.741569849,0,0.75882398,41.49634126,0.825778779,0,17.31169935,907.2333974,215.2376407,93.33666041,747.9796728,1981.099071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,59940.40482,0,46854.18355,11550.58805,1287.897954,0,0,2.887203528,0,0.301892779,27.82423358,0.599384864,0,16.81818036,817.0193932,222.9587695,110.5406928,900.4895683,2067.826604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,61154.24369,0,46701.59783,11550.58805,2632.889325,0,0,1.544560621,0,0.968361196,37.70726362,0.220637914,0,16.05084511,795.6159749,222.2654446,113.4533455,884.6738528,2032.059463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,49181.88193,0,36332.01507,11550.58805,985.6990869,0,0,0.693517662,0,0,60.64441881,0,0,14.68051981,992.0456863,222.2674606,96.36058085,699.3920256,2024.746273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,53104.11672,0,39777.23537,11550.58805,1458.904883,0,0,2.127091067,0,0.518286885,59.0396522,0.20411844,0,17.77035674,901.534344,219.9760961,101.4532389,761.7661584,2002.500194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,40733.71586,0,28378.74304,11550.58805,544.0541806,0,0,78.15536091,0,0,71.91041211,6.661949337,0,16.36943264,797.3820918,222.7749876,55.58896711,566.9213054,1659.036784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,49851.20554,0,38218.86484,11550.58805,51.0689088,0,0,113.0149604,0,5.795791729,22.64872808,2.52732082,0,17.34905153,451.641938,226.1434548,93.38496474,741.8657137,1530.385123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,45170.14958,0,33031.33158,11550.58805,548.1759401,0,0,54.54579853,0,7.487107163,13.45107343,0.289772673,0,17.72648739,544.5924865,223.147145,83.28510011,641.3301946,1510.081414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,47573.68697,0,33983.16397,11550.58805,1750.706073,0,0,28.55042761,0,0,35.26668826,0.17301529,0,17.72378371,673.073677,221.3264715,96.13495462,649.5832242,1657.842111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,70600.26293,0,57098.5647,11550.58805,1689.954034,0,0,51.55858595,0,3.022517265,14.80128431,1.228843218,7.212234106,17.00945949,212.1769554,222.9297089,130.7264067,1078.22089,1661.06342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,69914.57703,0,58344.70053,11550.58805,14.95768168,0,0,36.23930066,0,10.69249048,1.050931598,0,2.015586271,16.95489728,208.3982584,225.73425,124.1655763,1113.612427,1688.865409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,61739.99294,0,48989.3458,11550.58805,1091.535071,0,0,4.160975255,0,10.1156114,13.65135545,0.01476755,0,17.03433625,498.8833524,221.9734778,110.059221,930.146833,1778.09722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,58716.49201,0,43127.9799,11550.58805,3566.91846,0,0,1.881832608,0,0.029736419,35.16456033,0.129632441,0,16.75841881,686.1398097,217.8971588,87.21467357,830.12486,1838.134921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,59463.18808,0,44446.36567,11550.58805,3200.814865,0,0,20.07786818,0,0,23.79487628,0.745842989,1.192085261,13.02078748,541.3812569,216.1152304,100.9341065,845.9290029,1717.380384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,68417.36074,0,56305.70569,11550.58805,437.9716527,0,0,23.27093459,0,4.975044572,4.276244166,0,4.433680635,15.98556529,189.562246,224.3991826,118.0575031,1067.826198,1615.830695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,62046.9031,0,47539.68977,11550.58805,2564.826599,0,0,13.72999397,0,0,21.84176716,0.472936764,1.968858983,17.03253185,518.3333336,222.6577338,114.1201864,904.5052001,1776.648986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,65024.49173,0,52872.11618,11550.58805,545.0185456,0,0,34.12065467,0,26.21056615,0.699134506,0,0.06835382,16.73710101,290.6111858,223.8742268,117.7679856,1004.885786,1653.876285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,50326.97599,0,38526.54169,11550.58805,159.8684882,0,0,12.27477618,0,10.12182273,19.05231662,0,0,16.68053658,577.6411865,223.8563005,101.0794314,743.9776729,1663.235128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
