Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,731310,-,-,-,29.93,-95.5,-6,35,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,4,23,30,0,0,0,0,0,0,3,11,165.31,0,0.162,0.30000000000000004,2.246,349.8,97.55,12,1020.0
2012,1,5,0,0,0,0,0,0,0,0,0,11,170.54,0,0.162,0.4,2.248,353.6,95.99000000000001,12,1020.0
2012,1,5,0,30,0,0,0,0,0,0,1,11,172.70000000000002,0,0.162,0.4,2.245,353.6,100.0,11,1020.0
2012,1,5,1,0,0,0,0,0,0,0,3,11,169.65,0,0.162,0.5,2.243,356.3,100.0,11,1020.0
2012,1,5,1,30,0,0,0,0,0,0,3,9,164.15,0,0.162,0.5,2.239,356.3,100.0,11,1020.0
2012,1,5,2,0,0,0,0,0,0,0,3,9,157.99,0,0.162,0.6000000000000001,2.235,1.0,100.0,11,1020.0
2012,1,5,2,30,0,0,0,0,0,0,3,9,151.6,0,0.162,0.6000000000000001,2.229,1.0,100.0,10,1020.0
2012,1,5,3,0,0,0,0,0,0,0,3,9,145.13,0,0.162,0.6000000000000001,2.223,5.2,100.0,10,1020.0
2012,1,5,3,30,0,0,0,0,0,0,3,9,138.63,0,0.162,0.6000000000000001,2.21,5.2,100.0,9,1020.0
2012,1,5,4,0,0,0,0,0,0,0,3,9,132.14000000000001,0,0.162,0.6000000000000001,2.198,9.700000000000001,100.0,9,1020.0
2012,1,5,4,30,0,0,0,0,0,0,3,9,125.68,0,0.162,0.6000000000000001,2.178,9.700000000000001,100.0,9,1020.0
2012,1,5,5,0,0,0,0,0,0,0,3,8,119.27,0,0.162,0.7000000000000001,2.1590000000000003,14.8,99.35000000000001,9,1020.0
2012,1,5,5,30,0,0,0,0,0,0,1,8,112.92,0,0.162,0.7000000000000001,2.133,14.8,100.0,8,1020.0
2012,1,5,6,0,0,0,0,0,0,0,0,8,106.65,0,0.162,0.7000000000000001,2.108,18.7,100.0,8,1020.0
2012,1,5,6,30,0,0,0,0,0,0,1,8,100.49000000000001,0,0.162,0.6000000000000001,2.083,18.7,100.0,8,1020.0
2012,1,5,7,0,0,0,0,0,0,0,1,8,94.46000000000001,0,0.162,0.6000000000000001,2.058,20.700000000000003,100.0,8,1020.0
2012,1,5,7,30,12,73,14,12,73,14,0,8,88.59,0,0.162,0.8,2.043,20.700000000000003,93.73,9,1020.0
2012,1,5,8,0,41,348,84,41,348,84,1,7,82.92,0,0.162,1.0,2.028,15.9,86.85000000000001,11,1020.0
2012,1,5,8,30,61,519,174,61,519,174,0,7,77.5,0,0.162,0.8,2.029,15.9,81.27,12,1020.0
2012,1,5,9,0,78,616,264,78,616,264,0,8,72.38,0,0.162,0.6000000000000001,2.031,353.90000000000003,75.3,13,1020.0
2012,1,5,9,30,88,691,352,88,691,352,0,8,67.63,0,0.162,0.5,2.047,353.90000000000003,70.56,14,1020.0
2012,1,5,10,0,95,748,431,95,748,431,0,10,63.35,0,0.162,0.5,2.064,275.1,70.77,16,1020.0
2012,1,5,10,30,101,785,498,101,785,498,0,10,59.620000000000005,0,0.162,1.0,2.089,275.1,62.34,18,1020.0
2012,1,5,11,0,105,812,552,105,812,552,0,12,56.57,0,0.162,1.5,2.115,235.60000000000002,63.17,20,1020.0
2012,1,5,11,30,108,828,591,108,828,591,0,12,54.32,0,0.162,1.7000000000000002,2.1470000000000002,235.60000000000002,63.120000000000005,20,1020.0
2012,1,5,12,0,100,858,618,100,858,618,0,13,52.95,0,0.162,1.9000000000000001,2.179,240.3,61.730000000000004,21,1010.0
2012,1,5,12,30,101,860,624,101,860,624,2,13,52.54,4,0.162,1.9000000000000001,2.219,240.3,61.690000000000005,21,1010.0
2012,1,5,13,0,103,848,612,103,848,612,2,13,53.120000000000005,4,0.162,1.9000000000000001,2.259,246.5,58.75,22,1010.0
2012,1,5,13,30,102,836,585,102,836,585,0,13,54.65,0,0.162,1.8,2.3000000000000003,246.5,62.42,22,1010.0
2012,1,5,14,0,101,811,542,101,811,542,0,13,57.06,0,0.162,1.8,2.342,251.4,62.95,22,1010.0
2012,1,5,14,30,96,783,486,96,783,486,0,13,60.230000000000004,0,0.162,1.5,2.378,251.4,62.940000000000005,21,1010.0
2012,1,5,15,0,100,710,411,100,710,411,0,14,64.07000000000001,0,0.162,1.2000000000000002,2.414,254.5,65.93,21,1010.0
2012,1,5,15,30,91,652,331,91,652,331,0,14,68.44,0,0.162,0.8,2.442,254.5,70.11,20,1010.0
2012,1,5,16,0,79,568,243,79,568,243,0,16,73.26,0,0.162,0.5,2.47,259.0,86.73,19,1010.0
2012,1,5,16,30,63,447,152,63,447,152,0,16,78.44,0,0.162,0.5,2.492,259.0,92.32000000000001,18,1010.0
2012,1,5,17,0,38,276,67,38,276,67,0,14,83.91,0,0.162,0.5,2.5140000000000002,263.8,79.61,18,1010.0
2012,1,5,17,30,0,0,0,0,0,0,8,14,89.61,0,0.162,0.30000000000000004,2.533,263.8,79.61,18,1010.0
2012,1,5,18,0,0,0,0,0,0,0,8,14,95.52,0,0.162,0.2,2.553,201.0,78.2,18,1010.0
2012,1,5,18,30,0,0,0,0,0,0,7,14,101.57000000000001,0,0.162,0.30000000000000004,2.57,201.0,83.28,17,1010.0
2012,1,5,19,0,0,0,0,0,0,0,8,14,107.76,0,0.162,0.5,2.587,150.70000000000002,84.82000000000001,17,1010.0
2012,1,5,19,30,0,0,0,0,0,0,7,14,114.04,0,0.162,0.7000000000000001,2.597,150.70000000000002,90.36,16,1010.0
2012,1,5,20,0,0,0,0,0,0,0,7,14,120.4,0,0.162,0.9,2.608,159.4,92.01,16,1010.0
2012,1,5,20,30,0,0,0,0,0,0,7,14,126.82000000000001,0,0.162,1.0,2.607,159.4,98.07000000000001,15,1010.0
2012,1,5,21,0,0,0,0,0,0,0,7,15,133.29,0,0.162,1.1,2.606,173.10000000000002,100.0,15,1010.0
2012,1,5,21,30,0,0,0,0,0,0,8,15,139.78,0,0.162,1.2000000000000002,2.595,173.10000000000002,100.0,15,1010.0
2012,1,5,22,0,0,0,0,0,0,0,7,15,146.27,0,0.162,1.3,2.585,180.60000000000002,100.0,15,1010.0
2012,1,5,22,30,0,0,0,0,0,0,1,15,152.73,0,0.162,1.4000000000000001,2.569,180.60000000000002,100.0,15,1010.0
2012,1,5,23,0,0,0,0,0,0,0,0,15,159.09,0,0.162,1.6,2.553,184.10000000000002,100.0,15,1010.0
2012,1,5,23,30,0,0,0,0,0,0,8,14,165.17000000000002,0,0.162,1.6,2.536,184.10000000000002,100.0,14,1010.0
2012,1,6,0,0,0,0,0,0,0,0,7,14,170.39000000000001,0,0.162,1.6,2.519,186.8,100.0,14,1010.0
2012,1,6,0,30,0,0,0,0,0,0,7,14,172.6,0,0.162,1.5,2.507,186.8,100.0,14,1010.0
2012,1,6,1,0,0,0,0,0,0,0,1,14,169.64000000000001,0,0.162,1.4000000000000001,2.496,188.9,100.0,14,1010.0
2012,1,6,1,30,0,0,0,0,0,0,3,13,164.18,0,0.162,1.3,2.498,188.9,100.0,14,1010.0
2012,1,6,2,0,0,0,0,0,0,0,7,13,158.04,0,0.162,1.3,2.501,190.4,100.0,14,1010.0
2012,1,6,2,30,0,0,0,0,0,0,7,13,151.66,0,0.162,1.2000000000000002,2.5060000000000002,190.4,100.0,13,1010.0
2012,1,6,3,0,0,0,0,0,0,0,7,13,145.19,0,0.162,1.2000000000000002,2.513,192.60000000000002,100.0,13,1010.0
2012,1,6,3,30,0,0,0,0,0,0,7,13,138.69,0,0.162,1.2000000000000002,2.508,192.60000000000002,100.0,13,1010.0
2012,1,6,4,0,0,0,0,0,0,0,7,13,132.2,0,0.162,1.2000000000000002,2.504,194.3,100.0,13,1010.0
2012,1,6,4,30,0,0,0,0,0,0,7,13,125.74000000000001,0,0.162,1.2000000000000002,2.49,194.3,100.0,13,1010.0
2012,1,6,5,0,0,0,0,0,0,0,7,13,119.32000000000001,0,0.162,1.2000000000000002,2.477,195.8,100.0,13,1010.0
2012,1,6,5,30,0,0,0,0,0,0,7,13,112.97,0,0.162,1.2000000000000002,2.461,195.8,100.0,13,1010.0
2012,1,6,6,0,0,0,0,0,0,0,7,13,106.7,0,0.162,1.2000000000000002,2.445,197.8,100.0,13,1010.0
2012,1,6,6,30,0,0,0,0,0,0,7,13,100.53,0,0.162,1.2000000000000002,2.434,197.8,100.0,13,1010.0
2012,1,6,7,0,0,0,0,0,0,0,7,14,94.49,0,0.162,1.3,2.424,200.9,100.0,14,1010.0
2012,1,6,7,30,7,0,7,11,67,13,6,14,88.61,4,0.162,1.5,2.415,200.9,100.0,15,1010.0
2012,1,6,8,0,42,17,45,43,312,81,7,15,82.94,0,0.162,1.8,2.407,203.20000000000002,100.0,16,1010.0
2012,1,6,8,30,81,195,123,65,481,169,7,15,77.5,0,0.162,1.9000000000000001,2.4130000000000003,203.20000000000002,99.02,16,1010.0
2012,1,6,9,0,86,499,237,81,591,260,7,16,72.37,0,0.162,2.1,2.4210000000000003,205.4,94.95,17,1010.0
2012,1,6,9,30,152,274,256,92,667,346,8,16,67.61,0,0.162,2.2,2.442,205.4,94.94,17,1010.0
2012,1,6,10,0,187,279,313,99,725,425,7,15,63.31,0,0.162,2.4000000000000004,2.463,211.20000000000002,84.85000000000001,18,1010.0
2012,1,6,10,30,206,350,383,106,763,492,7,15,59.57,0,0.162,2.5,2.484,211.20000000000002,79.68,19,1010.0
2012,1,6,11,0,197,492,468,108,794,547,7,14,56.51,0,0.162,2.8000000000000003,2.5060000000000002,212.10000000000002,71.13,20,1010.0
2012,1,6,11,30,186,566,517,111,811,586,8,14,54.230000000000004,0,0.162,3.0,2.529,212.10000000000002,71.07000000000001,20,1010.0
2012,1,6,12,0,106,837,612,106,837,612,1,14,52.85,0,0.162,3.2,2.552,209.8,66.06,21,1010.0
2012,1,6,12,30,204,547,538,107,839,618,7,14,52.43,0,0.162,3.2,2.574,209.8,66.02,21,1010.0
2012,1,6,13,0,171,634,552,105,838,609,8,14,52.99,0,0.162,3.3000000000000003,2.597,206.3,66.28,21,1010.0
2012,1,6,13,30,263,267,418,103,827,583,7,14,54.51,0,0.162,3.2,2.61,206.3,66.26,21,1010.0
2012,1,6,14,0,96,819,543,96,819,543,0,14,56.910000000000004,0,0.162,3.2,2.623,201.3,62.620000000000005,22,1010.0
2012,1,6,14,30,224,111,280,92,793,488,2,14,60.08,0,0.162,3.1,2.604,201.3,66.54,21,1010.0
2012,1,6,15,0,87,751,418,87,751,418,0,14,63.910000000000004,0,0.162,3.0,2.586,194.3,67.41,21,1010.0
2012,1,6,15,30,80,699,338,80,699,338,1,14,68.28,0,0.162,2.6,2.543,194.3,71.67,20,1010.0
2012,1,6,16,0,67,639,252,67,639,252,0,15,73.10000000000001,0,0.162,2.2,2.5020000000000002,186.3,73.94,20,1010.0
2012,1,6,16,30,54,526,160,54,526,160,0,15,78.28,0,0.162,1.9000000000000001,2.455,186.3,83.73,18,1010.0
2012,1,6,17,0,34,358,73,34,358,73,0,15,83.76,0,0.162,1.6,2.4090000000000003,178.9,88.39,17,1010.0
2012,1,6,17,30,0,0,0,0,0,0,0,15,89.47,0,0.162,1.6,2.367,178.9,94.2,16,1010.0
2012,1,6,18,0,0,0,0,0,0,0,0,15,95.37,0,0.162,1.6,2.326,176.0,94.93,16,1010.0
2012,1,6,18,30,0,0,0,0,0,0,3,15,101.43,0,0.162,1.6,2.293,176.0,100.0,15,1010.0
2012,1,6,19,0,0,0,0,0,0,0,0,15,107.61,0,0.162,1.6,2.2600000000000002,175.5,100.0,15,1010.0
2012,1,6,19,30,0,0,0,0,0,0,0,14,113.9,0,0.162,1.5,2.231,175.5,100.0,14,1010.0
2012,1,6,20,0,0,0,0,0,0,0,0,14,120.26,0,0.162,1.5,2.202,176.60000000000002,100.0,14,1010.0
2012,1,6,20,30,0,0,0,0,0,0,0,14,126.68,0,0.162,1.5,2.179,176.60000000000002,100.0,14,1010.0
2012,1,6,21,0,0,0,0,0,0,0,0,14,133.15,0,0.162,1.5,2.158,178.0,100.0,14,1010.0
2012,1,6,21,30,0,0,0,0,0,0,0,13,139.64000000000001,0,0.162,1.4000000000000001,2.1550000000000002,178.0,100.0,13,1010.0
2012,1,6,22,0,0,0,0,0,0,0,0,13,146.14000000000001,0,0.162,1.4000000000000001,2.152,181.3,100.0,13,1010.0
2012,1,6,22,30,0,0,0,0,0,0,0,13,152.59,0,0.162,1.3,2.1670000000000003,181.3,100.0,13,1010.0
2012,1,6,23,0,0,0,0,0,0,0,0,13,158.94,0,0.162,1.3,2.183,185.8,100.0,13,1010.0
2012,1,6,23,30,0,0,0,0,0,0,0,13,165.02,0,0.162,1.2000000000000002,2.203,185.8,100.0,13,1010.0
2012,1,7,0,0,0,0,0,0,0,0,0,13,170.23,0,0.162,1.2000000000000002,2.224,188.5,100.0,13,1010.0
2012,1,7,0,30,0,0,0,0,0,0,0,11,172.49,0,0.162,1.2000000000000002,2.241,188.5,100.0,12,1010.0
2012,1,7,1,0,0,0,0,0,0,0,0,11,169.62,0,0.162,1.2000000000000002,2.258,189.70000000000002,100.0,12,1010.0
2012,1,7,1,30,0,0,0,0,0,0,0,11,164.21,0,0.162,1.1,2.271,189.70000000000002,100.0,12,1010.0
2012,1,7,2,0,0,0,0,0,0,0,0,11,158.08,0,0.162,1.1,2.285,190.8,100.0,12,1010.0
2012,1,7,2,30,0,0,0,0,0,0,0,11,151.70000000000002,0,0.162,1.0,2.289,190.8,100.0,12,1010.0
2012,1,7,3,0,0,0,0,0,0,0,1,11,145.24,0,0.162,1.0,2.294,191.10000000000002,100.0,12,1010.0
2012,1,7,3,30,0,0,0,0,0,0,1,11,138.74,0,0.162,0.9,2.2880000000000003,191.10000000000002,100.0,12,1010.0
2012,1,7,4,0,0,0,0,0,0,0,1,11,132.25,0,0.162,0.9,2.282,193.70000000000002,100.0,12,1010.0
2012,1,7,4,30,0,0,0,0,0,0,1,11,125.79,0,0.162,0.9,2.273,193.70000000000002,100.0,12,1010.0
2012,1,7,5,0,0,0,0,0,0,0,1,11,119.37,0,0.162,0.9,2.265,202.5,100.0,13,1010.0
2012,1,7,5,30,0,0,0,0,0,0,0,11,113.01,0,0.162,0.9,2.255,202.5,100.0,13,1010.0
2012,1,7,6,0,0,0,0,0,0,0,0,13,106.73,0,0.162,0.9,2.245,210.10000000000002,100.0,13,1010.0
2012,1,7,6,30,0,0,0,0,0,0,1,13,100.56,0,0.162,0.8,2.222,210.10000000000002,100.0,13,1010.0
2012,1,7,7,0,0,0,0,0,0,0,1,13,94.52,0,0.162,0.8,2.199,217.20000000000002,100.0,13,1010.0
2012,1,7,7,30,12,57,13,12,57,13,0,14,88.63,0,0.162,1.0,2.168,217.20000000000002,100.0,14,1010.0
2012,1,7,8,0,43,321,82,43,321,82,1,16,82.95,0,0.162,1.2000000000000002,2.137,219.0,100.0,16,1010.0
2012,1,7,8,30,64,495,172,64,495,172,1,16,77.5,0,0.162,1.5,2.104,219.0,93.99,17,1010.0
2012,1,7,9,0,76,627,266,76,627,266,0,16,72.36,0,0.162,1.9000000000000001,2.072,227.10000000000002,92.78,18,1010.0
2012,1,7,9,30,86,703,354,86,703,354,1,16,67.59,0,0.162,2.0,2.05,227.10000000000002,87.18,19,1010.0
2012,1,7,10,0,91,767,436,91,767,436,0,16,63.27,0,0.162,2.3000000000000003,2.029,232.60000000000002,81.41,20,1010.0
2012,1,7,10,30,96,804,504,96,804,504,2,16,59.52,4,0.162,2.3000000000000003,2.017,232.60000000000002,81.39,21,1010.0
2012,1,7,11,0,97,838,561,97,838,561,0,16,56.43,0,0.162,2.4000000000000004,2.005,233.0,74.96000000000001,22,1010.0
2012,1,7,11,30,100,854,601,100,854,601,0,16,54.14,0,0.162,2.3000000000000003,1.997,233.0,74.91,22,1010.0
2012,1,7,12,0,101,865,625,101,865,625,1,16,52.74,0,0.162,2.3000000000000003,1.988,234.10000000000002,69.18,22,1010.0
2012,1,7,12,30,102,868,633,102,868,633,0,16,52.300000000000004,0,0.162,2.2,1.98,234.10000000000002,69.15,22,1010.0
2012,1,7,13,0,102,862,623,102,862,623,0,15,52.85,0,0.162,2.2,1.974,236.4,63.68,23,1010.0
2012,1,7,13,30,101,852,597,101,852,597,0,15,54.36,0,0.162,2.0,1.971,236.4,63.660000000000004,23,1010.0
2012,1,7,14,0,99,831,555,99,831,555,0,15,56.76,0,0.162,1.9000000000000001,1.969,239.4,62.480000000000004,23,1010.0
2012,1,7,14,30,95,805,498,95,805,498,0,15,59.92,0,0.162,1.7000000000000002,1.973,239.4,66.37,23,1010.0
2012,1,7,15,0,90,762,428,90,762,428,0,15,63.75,0,0.162,1.6,1.977,240.60000000000002,66.16,23,1010.0
2012,1,7,15,30,83,708,347,83,708,347,0,15,68.12,0,0.162,1.1,1.985,240.60000000000002,70.32000000000001,22,1010.0
2012,1,7,16,0,73,625,257,73,625,257,0,17,72.95,0,0.162,0.7000000000000001,1.994,244.3,78.53,21,1010.0
2012,1,7,16,30,59,509,163,59,509,163,0,17,78.13,0,0.162,0.6000000000000001,2.001,244.3,88.86,20,1010.0
2012,1,7,17,0,38,323,74,38,323,74,0,15,83.60000000000001,0,0.162,0.5,2.009,259.2,83.06,19,1010.0
2012,1,7,17,30,0,0,0,0,0,0,0,15,89.31,0,0.162,0.30000000000000004,2.013,259.2,88.47,18,1010.0
2012,1,7,18,0,0,0,0,0,0,0,0,14,95.22,0,0.162,0.2,2.021,302.90000000000003,82.79,17,1010.0
2012,1,7,18,30,0,0,0,0,0,0,0,14,101.28,0,0.162,0.2,2.025,302.90000000000003,88.21000000000001,16,1010.0
2012,1,7,19,0,0,0,0,0,0,0,0,13,107.47,0,0.162,0.2,2.029,46.2,86.03,16,1010.0
2012,1,7,19,30,0,0,0,0,0,0,0,13,113.75,0,0.162,0.30000000000000004,2.037,46.2,91.72,15,1010.0
2012,1,7,20,0,0,0,0,0,0,0,0,13,120.12,0,0.162,0.4,2.045,106.2,91.06,15,1010.0
2012,1,7,20,30,0,0,0,0,0,0,7,13,126.55,0,0.162,0.5,2.067,106.2,97.12,14,1010.0
2012,1,7,21,0,0,0,0,0,0,0,7,13,133.01,0,0.162,0.6000000000000001,2.09,140.1,98.73,14,1010.0
2012,1,7,21,30,0,0,0,0,0,0,8,13,139.51,0,0.162,0.6000000000000001,2.122,140.1,100.0,13,1010.0
2012,1,7,22,0,0,0,0,0,0,0,8,13,146.0,0,0.162,0.7000000000000001,2.154,160.5,100.0,13,1010.0
2012,1,7,22,30,0,0,0,0,0,0,3,13,152.45000000000002,0,0.162,0.7000000000000001,2.185,160.5,100.0,13,1010.0
2012,1,7,23,0,0,0,0,0,0,0,3,13,158.8,0,0.162,0.7000000000000001,2.216,173.5,100.0,13,1010.0
2012,1,7,23,30,0,0,0,0,0,0,7,13,164.86,0,0.162,0.7000000000000001,2.238,173.5,100.0,13,1010.0
2012,1,8,0,0,0,0,0,0,0,0,1,13,170.07,0,0.162,0.7000000000000001,2.261,185.10000000000002,100.0,13,1010.0
2012,1,8,0,30,0,0,0,0,0,0,7,11,172.37,0,0.162,0.7000000000000001,2.2720000000000002,185.10000000000002,100.0,13,1010.0
2012,1,8,1,0,0,0,0,0,0,0,7,11,169.59,0,0.162,0.7000000000000001,2.283,193.3,100.0,13,1010.0
2012,1,8,1,30,0,0,0,0,0,0,1,11,164.23,0,0.162,0.7000000000000001,2.294,193.3,100.0,13,1010.0
2012,1,8,2,0,0,0,0,0,0,0,1,13,158.11,0,0.162,0.7000000000000001,2.306,195.9,100.0,13,1010.0
2012,1,8,2,30,0,0,0,0,0,0,7,13,151.75,0,0.162,0.7000000000000001,2.326,195.9,100.0,13,1010.0
2012,1,8,3,0,0,0,0,0,0,0,7,13,145.29,0,0.162,0.7000000000000001,2.346,198.60000000000002,100.0,13,1010.0
2012,1,8,3,30,0,0,0,0,0,0,7,13,138.79,0,0.162,0.6000000000000001,2.378,198.60000000000002,100.0,13,1010.0
2012,1,8,4,0,0,0,0,0,0,0,1,13,132.3,0,0.162,0.6000000000000001,2.411,199.3,100.0,14,1010.0
2012,1,8,4,30,0,0,0,0,0,0,7,13,125.83,0,0.162,0.6000000000000001,2.453,199.3,100.0,14,1010.0
2012,1,8,5,0,0,0,0,0,0,0,7,14,119.41,0,0.162,0.6000000000000001,2.495,194.8,100.0,14,1010.0
2012,1,8,5,30,0,0,0,0,0,0,7,13,113.05,0,0.162,0.6000000000000001,2.532,194.8,100.0,14,1010.0
2012,1,8,6,0,0,0,0,0,0,0,7,13,106.77,0,0.162,0.7000000000000001,2.57,192.9,100.0,14,1010.0
2012,1,8,6,30,0,0,0,0,0,0,7,13,100.59,0,0.162,0.7000000000000001,2.607,192.9,100.0,14,1010.0
2012,1,8,7,0,0,0,0,0,0,0,7,14,94.54,0,0.162,0.8,2.645,199.10000000000002,100.0,14,1010.0
2012,1,8,7,30,1,0,1,11,46,12,7,15,88.64,4,0.162,0.9,2.66,199.10000000000002,100.0,15,1010.0
2012,1,8,8,0,11,0,11,42,311,81,3,16,82.95,0,0.162,1.1,2.676,203.3,100.0,16,1010.0
2012,1,8,8,30,24,0,24,64,484,169,2,16,77.49,4,0.162,1.3,2.662,203.3,97.08,17,1010.0
2012,1,8,9,0,122,58,140,74,619,262,8,17,72.34,4,0.162,1.5,2.648,196.70000000000002,96.59,18,1010.0
2012,1,8,9,30,159,72,187,84,694,350,8,17,67.55,0,0.162,1.7000000000000002,2.6430000000000002,196.70000000000002,90.73,19,1010.0
2012,1,8,10,0,196,76,230,88,760,431,8,18,63.22,4,0.162,1.9000000000000001,2.638,189.60000000000002,88.34,20,1010.0
2012,1,8,10,30,225,79,266,93,795,498,2,18,59.45,4,0.162,2.0,2.678,189.60000000000002,83.05,21,1010.0
2012,1,8,11,0,170,0,170,95,826,553,7,17,56.35,4,0.162,2.3000000000000003,2.719,184.9,77.38,22,1010.0
2012,1,8,11,30,181,2,183,98,841,592,3,17,54.04,0,0.162,2.3000000000000003,2.793,184.9,77.35000000000001,22,1010.0
2012,1,8,12,0,177,1,177,109,827,611,7,17,52.620000000000005,0,0.162,2.4000000000000004,2.868,181.20000000000002,72.0,23,1010.0
2012,1,8,12,30,203,555,543,109,828,618,7,17,52.17,0,0.162,2.4000000000000004,2.945,181.20000000000002,71.97,23,1010.0
2012,1,8,13,0,188,4,190,114,811,605,8,17,52.71,0,0.162,2.5,3.024,175.20000000000002,71.60000000000001,23,1010.0
2012,1,8,13,30,163,0,163,112,799,579,3,17,54.21,0,0.162,2.5,3.087,175.20000000000002,71.58,23,1010.0
2012,1,8,14,0,23,0,23,112,772,537,4,17,56.6,0,0.162,2.5,3.1510000000000002,167.9,71.98,23,1010.0
2012,1,8,14,30,194,23,206,107,743,481,3,17,59.76,0,0.162,2.3000000000000003,3.186,167.9,76.46000000000001,22,1010.0
2012,1,8,15,0,118,644,405,118,644,405,0,18,63.59,0,0.162,2.2,3.221,158.8,79.25,22,1010.0
2012,1,8,15,30,107,586,327,107,586,327,2,18,67.96000000000001,4,0.162,1.8,3.214,158.8,84.23,21,1010.0
2012,1,8,16,0,106,325,202,96,483,239,2,18,72.78,0,0.162,1.5,3.208,148.5,92.47,20,1010.0
2012,1,8,16,30,75,367,151,75,367,151,0,18,77.97,0,0.162,1.3,3.169,148.5,98.38,19,1010.0
2012,1,8,17,0,45,203,68,45,203,68,0,18,83.45,0,0.162,1.2000000000000002,3.1310000000000002,139.1,100.0,18,1010.0
2012,1,8,17,30,0,0,0,0,0,0,8,18,89.16,0,0.162,1.3,3.075,139.1,100.0,18,1010.0
2012,1,8,18,0,0,0,0,0,0,0,7,17,95.07000000000001,0,0.161,1.5,3.019,130.20000000000002,98.81,18,1010.0
2012,1,8,18,30,0,0,0,0,0,0,7,17,101.13,0,0.161,1.6,2.979,130.20000000000002,100.0,17,1010.0
2012,1,8,19,0,0,0,0,0,0,0,7,17,107.32000000000001,0,0.161,1.8,2.939,124.30000000000001,100.0,17,1010.0
2012,1,8,19,30,0,0,0,0,0,0,7,17,113.61,0,0.161,1.8,2.942,124.30000000000001,100.0,17,1010.0
2012,1,8,20,0,0,0,0,0,0,0,7,17,119.98,0,0.161,1.8,2.946,119.9,100.0,17,1010.0
2012,1,8,20,30,0,0,0,0,0,0,7,17,126.41,0,0.161,1.8,2.979,119.9,100.0,17,1010.0
2012,1,8,21,0,0,0,0,0,0,0,7,17,132.88,0,0.161,1.8,3.012,114.2,100.0,17,1010.0
2012,1,8,21,30,0,0,0,0,0,0,7,17,139.37,0,0.161,1.7000000000000002,3.0540000000000003,114.2,100.0,17,1010.0
2012,1,8,22,0,0,0,0,0,0,0,7,17,145.86,0,0.161,1.7000000000000002,3.097,111.80000000000001,100.0,17,1010.0
2012,1,8,22,30,0,0,0,0,0,0,7,17,152.31,0,0.161,1.8,3.138,111.80000000000001,100.0,17,1010.0
2012,1,8,23,0,0,0,0,0,0,0,7,17,158.65,0,0.161,1.9000000000000001,3.18,117.5,100.0,17,1010.0
2012,1,8,23,30,0,0,0,0,0,0,6,16,164.71,0,0.161,1.9000000000000001,3.211,117.5,100.0,17,1010.0
2012,1,9,0,0,0,0,0,0,0,0,7,16,169.91,0,0.161,1.9000000000000001,3.243,120.10000000000001,100.0,17,1010.0
2012,1,9,0,30,0,0,0,0,0,0,7,16,172.24,0,0.161,1.9000000000000001,3.246,120.10000000000001,100.0,16,1010.0
2012,1,9,1,0,0,0,0,0,0,0,7,16,169.55,0,0.161,1.9000000000000001,3.249,121.9,100.0,16,1010.0
2012,1,9,1,30,0,0,0,0,0,0,7,16,164.24,0,0.161,1.9000000000000001,3.247,121.9,100.0,16,1010.0
2012,1,9,2,0,0,0,0,0,0,0,7,16,158.14000000000001,0,0.161,1.9000000000000001,3.246,120.0,100.0,16,1010.0
2012,1,9,2,30,0,0,0,0,0,0,7,16,151.79,0,0.161,1.9000000000000001,3.271,120.0,100.0,16,1010.0
2012,1,9,3,0,0,0,0,0,0,0,8,16,145.33,0,0.161,2.0,3.2960000000000003,121.30000000000001,100.0,16,1010.0
2012,1,9,3,30,0,0,0,0,0,0,6,16,138.84,0,0.161,2.0,3.367,121.30000000000001,100.0,16,1010.0
2012,1,9,4,0,0,0,0,0,0,0,6,16,132.34,0,0.161,2.1,3.439,126.80000000000001,100.0,16,1010.0
2012,1,9,4,30,0,0,0,0,0,0,6,16,125.87,0,0.161,2.1,3.532,126.80000000000001,100.0,16,1010.0
